2024-02-10 20:47:03,041 - INFO - Successfully connected to PostgreSQL database - localhost:5432
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:17:32,330 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:17:34,439 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:17:35,869 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:17:36,730 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:17:38,974 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:19:01,636 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:19:33,737 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:19:36,440 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:19:39,852 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:19:42,123 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:22:05,170 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:22:07,403 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:22:14,212 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:22:16,321 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:22:50,363 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:22:52,452 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:22:54,516 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:22:55,075 - INFO - Successfully added a new record to PostgreSQL database.
2024-02-17 13:22:56,824 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:23:59,277 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:23:59,499 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:24:00,751 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:24:01,858 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:24:48,081 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:24:49,372 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:24:52,187 - INFO - Successfully added a new record to PostgreSQL database.
2024-02-17 13:24:53,428 - INFO - Successfully added a new record to PostgreSQL database.
2024-02-17 13:24:55,867 - INFO - Successfully added a new record to PostgreSQL database.
2024-02-17 13:24:57,005 - INFO - Successfully added a new record to PostgreSQL database.
2024-02-17 13:24:59,859 - INFO - Successfully added a new record to PostgreSQL database.
2024-02-17 13:25:01,520 - INFO - Successfully added a new record to PostgreSQL database.
2024-02-17 13:25:47,433 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:25:47,458 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:25:48,653 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:25:49,539 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 13:31:07,542 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 13:31:09,515 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 18:34:48,239 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 18:38:15,971 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 18:39:20,778 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 18:40:45,399 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 18:44:23,470 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 18:44:27,860 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^
Traceback (most recent call last):
  File "C:\Dev\FinView_13_01_24\FinView\RDBMS\PostgreSQL.py", line 239, in is_value_exists
    cursor.execute(query, (value,))
psycopg2.errors.InvalidTextRepresentation: invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
                                                         ^

2024-02-17 18:49:43,598 - INFO - Successfully connected to PostgreSQL database - localhost:5432
2024-02-17 18:49:46,104 - ERROR - invalid input syntax for type integer: "liran121214"
LINE 1: SELECT EXISTS(SELECT 1 FROM auth_user WHERE id = 'liran12121...
